Round,MSE
923,0.004574754533945034
924,0.004783256483681388
925,0.005599817360523571
926,0.006569580133662981
927,0.004169293910280944
928,0.006540540498726269
929,0.010217002953118713
930,0.0070833102191846095
931,0.006283906989539399
932,0.006770803181260325
933,0.006045389984072483
934,0.008211501629785968
935,0.005564355616792323
936,0.006378016634040715
937,0.009575603150799333
938,0.0075771412680003085
939,0.00688626129097708
940,0.009356061171283112
941,0.00990493533369359
942,0.007322996527921723
943,0.009548333435333825
944,0.006266269223266418
945,0.007626113969544651
946,0.0066325724003385485
947,0.009453580386360684
948,0.006924132436500858
949,0.009217923657791265
950,0.013007263306199696
951,0.012076050866533619
952,0.012011853608725667
953,0.01595918786581623
954,0.014017328305035388
955,0.015085754520405933
956,0.010267559955371977
957,0.016429372261832196
958,0.012533709702085321
959,0.010405312554118357
960,0.010360855669801966
961,0.013403597090270973
962,0.011836517095803127
963,0.012187460222738991
964,0.012137813860511278
965,0.00847363510679234
966,0.008267810262697966
967,0.009541050253568314
968,0.00892621638464584
969,0.005570978702427183
970,0.006695295275084571
971,0.004878630666759041
972,0.008084831872608823
973,0.0064195667554762924
974,0.008648261648890347
975,0.008946933719300828
976,0.008759567151701887
977,0.008411220670608366
978,0.008860487790699475
979,0.006527725179278639
980,0.0101180290040404
981,0.005388309724322514
982,0.010130675893091603
983,0.005075888900063785
984,0.007591758774288979
985,0.005811832962736853
986,0.007941878973772203
987,0.008468467834524537
988,0.005781423678467001
989,0.007320813670754313
990,0.007152612276030083
991,0.0056859121509803675
992,0.006249738703812757
993,0.006981389144563923
994,0.005596139018386998
995,0.007118939839672775
996,0.005491875814562732
997,0.00836208047578712
998,0.005536793622594335
999,0.008747785706037212
1000,0.00465745407961186
1001,0.008727610557211775
1002,0.004955756460907754
1003,0.007925351583244302
1004,0.005338365521024961
1005,0.0074484475411701195
1006,0.005931778122869757
1007,0.01059182347134819
1008,0.005875328287048368
1009,0.005608233116923849
1010,0.006433407292898973
1011,0.005545780301974151
1012,0.006497812880081507
1013,0.0070010673021602575
1014,0.010631645323558118
1015,0.006462733027769214
1016,0.010398730472052283
1017,0.01030040018017322
1018,0.012984346899331874
1019,0.0109951713216372
1020,0.012565497388383844
1021,0.009154053041794088
1022,0.014368889299242281
1023,0.008714680797116677
1024,0.010678759812261875
1025,0.0072173086254900196
1026,0.008708616687095699
1027,0.008504578181826717
1028,0.008441208972627708
1029,0.009337362942497303
1030,0.00803582764161111
1031,0.007781580879787914
1032,0.006628329869538896
1033,0.008564915265412034
1034,0.0056923478119650945
1035,0.00826624794291922
1036,0.005407813178238073
1037,0.007986450358323603
1038,0.00550076061224954
1039,0.007667609180000483
1040,0.006725909108877934
1041,0.007486076172337155
1042,0.007239710939519102
1043,0.010622562801401511
1044,0.010966380436623839
1045,0.010139138781335091
