Round,MSE
329,0.049581648229151565
330,0.07015604880233008
331,0.05549766310276822
332,0.06553191422509053
333,0.04269527502876792
334,0.09531136138778297
335,0.06828283258159369
336,0.04485736541262513
337,0.06430197157325063
338,0.10617977193294369
339,0.11389520497396106
340,0.05524450853094311
341,0.10280835758837405
342,0.0327302425494403
343,0.10726168668956625
344,0.04188375725890038
345,0.03464114890138073
346,0.09032699785954378
347,0.028807284768566335
348,0.0913864832036298
349,0.048765248661314105
350,0.048809533702094
351,0.05878052542996279
352,0.057826095928943416
353,0.04932751176682662
354,0.05746777396510949
355,0.08975911798897847
356,0.0422663142418101
357,0.05809816880401096
358,0.08249542061939004
359,0.09668042803542307
360,0.0773436702188102
361,0.09410266382006834
362,0.035144409039956144
363,0.07555828520363272
364,0.07486031493884956
365,0.04812692747760558
366,0.06717356864978645
367,0.03627296750413574
368,0.04261594070907585
369,0.0711000468135031
370,0.04120786148192546
371,0.03342704108272769
372,0.09985300227040836
373,0.02756451989454437
374,0.0594818436051424
375,0.0897475194817404
376,0.04400455633067273
377,0.05594933778455793
378,0.062418754157944
379,0.056635581135798294
380,0.09260441151208551
381,0.05995792483699188
382,0.034420563405645754
383,0.06292760012834565
384,0.0843681771351747
385,0.06770750093443567
386,0.05950423483491568
387,0.07874760503694157
388,0.04057505179248414
389,0.06307841868571239
390,0.03555360286849491
391,0.1131212304699693
392,0.05764639034002891
393,0.05885850697549929
394,0.08752302816877895
395,0.08705193855597258
396,0.058656311908628335
397,0.03549166181748158
398,0.08456950878513511
399,0.05680747959452728
400,0.034129780769876494
401,0.050274155268134106
402,0.042202534228481456
403,0.0625701195843089
404,0.11333859895298765
405,0.06555206654165145
406,0.04977999387931816
407,0.06715160709370671
408,0.09728929958738605
409,0.11901635014483233
410,0.08138219890640366
411,0.06945794787227749
412,0.07777468915712156
413,0.03320653091324367
414,0.07757214466771686
415,0.08430203607095971
416,0.03836725910139259
417,0.1472763577715432
418,0.038935775511481356
419,0.09823544274016881
420,0.09575754384378025
421,0.037157264432110405
422,0.07946111946915792
423,0.0668716706181531
424,0.0672792204305845
425,0.06805096979687152
426,0.1201318638192215
427,0.046603174085273966
428,0.10068307818900801
429,0.05226862901705965
430,0.06377344843421087
431,0.05015933406435362
432,0.058319141918273885
433,0.06921996307896809
434,0.06786775001764672
435,0.05189026714554911
436,0.10971448938940917
437,0.04623746760277274
438,0.04919336963646952
439,0.06549188580501997
440,0.07644934468779266
441,0.0691257884918983
442,0.06231874800672354
443,0.06193515832259273
444,0.10951661579948796
445,0.07751957705396287
446,0.030859101021233674
447,0.07188764147901447
448,0.064038344803918
449,0.03393915358275738
450,0.03889942353146711
451,0.0721737464353966
452,0.04538864982138927
453,0.06535108164894762
454,0.04695645841975284
455,0.10421073429039882
456,0.0411806367972496
457,0.08855754541528561
458,0.09571076669452327
459,0.06360511952509501
460,0.06561191990453993
461,0.03653305820924313
462,0.051266790735573525
463,0.07112884570982225
464,0.03241726901588131
465,0.0307834799778294
466,0.05831442375111733
467,0.024735699783009456
468,0.03794347339857525
469,0.07290698953959111
470,0.024859046141764974
471,0.06201256967872541
472,0.03503405697909502
473,0.04680936054117595
474,0.07475610305462312
475,0.035420472924830936
476,0.07555527009795655
477,0.038394740550636235
478,0.05905228568559508
479,0.08842157445624636
480,0.03060952552355816
481,0.09081200289718948
482,0.027429947061774682
483,0.08514227536489519
484,0.07261900490987708
485,0.023852004979415763
486,0.07028403408987763
487,0.09713249404255374
488,0.035838671276217156
489,0.060508404855441074
490,0.0981633511749783
491,0.04141100751560416
492,0.13009360477843052
493,0.023981515655753963
494,0.05636172051420342
495,0.03947702247667962
496,0.025498024147342622
497,0.10046329253397512
498,0.02336395501774033
499,0.029942198036413004
500,0.06792069178472246
501,0.027192058645851388
502,0.05389411504692034
503,0.08123533575303098
504,0.04535024282708769
505,0.07270088878545372
506,0.062349942426191796
507,0.05558051613366474
508,0.06109702680735508
509,0.07945064942646765
510,0.04245025234899642
511,0.044758006874942566
512,0.06076491231711649
513,0.04372232005195882
514,0.13254008032459755
515,0.02467406918347847
516,0.07867630809069524
517,0.06312640209620117
518,0.044815691013312536
519,0.07222491358954149
520,0.029499152822266762
521,0.06809181152643057
522,0.057846858179103205
523,0.035392217109120154
524,0.10212383994588448
525,0.058537355011627094
526,0.04804999306696375
527,0.05556778088180158
528,0.09207097635906913
529,0.10081916415959402
530,0.044043183730335604
531,0.15547714552868178
532,0.051774338693842584
533,0.07791404867965475
534,0.1192090392506723
535,0.057573502347868045
536,0.12414315688531315
537,0.02502140811565029
538,0.07583170869651015
539,0.0571476135845405
540,0.021140629735701178
541,0.03099841372275154
542,0.057103819190401806
543,0.11759945188131724
544,0.05137339233540008
545,0.03371758684711227
546,0.03615820898112449
547,0.035049484624267
548,0.03795764369125135
549,0.05346232927458102
550,0.08803224846834809
551,0.03024656799113452
552,0.11147085747858443
553,0.04688278631047606
554,0.036736616268650484
555,0.055606550771007485
