Round,MSE
446,0.038511260712973394
447,0.038529919328893734
448,0.03855184435408746
449,0.038573269472101615
450,0.03858926016632484
451,0.03861181708792969
452,0.03863323183366082
453,0.038653454370215605
454,0.038674614804768734
455,0.038692067201852025
456,0.038712385245373106
457,0.03872730431234569
458,0.03874602514619829
459,0.03876152281268483
460,0.03877856371070546
461,0.03879589365853182
462,0.03881359102582159
463,0.038829674778544106
464,0.03884692519285444
465,0.03886242880452846
466,0.038874883634378375
467,0.038888927744040534
468,0.03890516410419873
469,0.038921582973966515
470,0.03893468109015809
471,0.03895048283224441
472,0.03896607705619032
473,0.03898015694210875
474,0.03899165575813032
475,0.03900636561111138
476,0.039019906178421104
477,0.03903300097077772
478,0.03904812422310272
479,0.03906198067726019
480,0.03907871731691533
481,0.03909307079060599
482,0.039101432432655896
483,0.03911299586684046
484,0.039124171503727156
485,0.03913399894622978
486,0.03914780265895714
487,0.039160491950163225
488,0.03917162721937715
489,0.03918142015408178
490,0.03918896144601511
491,0.03919179265449343
492,0.03919586900167018
493,0.039202489502854335
494,0.039208982025659915
495,0.039211407461586814
496,0.03921270506247098
497,0.03921653479347965
498,0.03922037633534458
499,0.03922709893224628
500,0.03923786869146654
501,0.03924178003177631
502,0.03925010755418992
503,0.03925087703711203
504,0.039250264330785344
505,0.039246278773968
506,0.039246764800774075
507,0.03923964950514559
508,0.03923788408743909
509,0.03923373073195459
510,0.03922893841728627
511,0.03921791078931509
512,0.03920994269151518
513,0.039202990773885164
514,0.039206429174925776
515,0.03919697543961531
516,0.03919345004544124
517,0.03918696944110335
518,0.039183242268433637
519,0.039183264564795116
520,0.03918255097924015
521,0.03917700127490436
522,0.03916811193130917
523,0.039166159067622074
524,0.039161794243661445
525,0.03915044953178196
526,0.039151776959907826
527,0.03914448030056898
528,0.03913489077015325
529,0.03912959068805094
530,0.03912229054059284
531,0.03911284378287124
532,0.039103018291890404
533,0.039092833608696705
534,0.03907997011206601
535,0.03906964087914455
536,0.0390596024603266
537,0.039043661841686
538,0.039035351920047284
539,0.039021689886677466
540,0.03900529959163737
541,0.03898755058268793
542,0.038974150428439026
543,0.03894791512694975
544,0.0389369919269725
545,0.038919107007811475
546,0.038913089042319
547,0.038898857824428736
548,0.038869940300751166
549,0.03885398869267873
550,0.03883619410188944
551,0.03882262149772326
552,0.03880775780325388
553,0.03879208845917804
554,0.03877933879325819
555,0.03875749629948226
556,0.03873701820063038
557,0.03871916542255678
558,0.03869619644500676
559,0.038678651269374725
560,0.038652693162585246
561,0.03863680549157376
562,0.038616479042643995
563,0.03859572160658514
564,0.03857307218013528
565,0.03854946321775682
566,0.038530216829128466
567,0.038505562495572056
568,0.038483894031609144
569,0.03845765591621006
570,0.03844753096031349
571,0.038420850706217834
572,0.03840046700162928
573,0.03837315575886824
574,0.03835293646322433
575,0.038338341803834636
576,0.038312401933129396
577,0.03829533328125582
578,0.038265224748695516
579,0.03822139539703472
580,0.038200963689098304
581,0.038186634516404167
582,0.03816596754254628
583,0.03813285503751843
584,0.038107629065100304
585,0.03808098959744919
586,0.0380474362978486
587,0.03801233910907787
588,0.03798733999900868
589,0.037960018181260435
590,0.03793778878819555
591,0.0379130362671316
592,0.037892145213570226
593,0.0378526167333028
594,0.03782096677904231
595,0.03778747653509311
596,0.03775800660593427
597,0.037727090094785115
598,0.03770407437486914
599,0.037664258385152596
600,0.037637484457356846
601,0.03761632984162376
602,0.0375885804968655
603,0.037556335068733356
604,0.03752874692703053
605,0.03749315437644197
606,0.03747105557504417
607,0.03744781037619528
608,0.03742144676147175
609,0.03739049171043608
610,0.03735571209851605
611,0.03732286155190441
612,0.037295499589940065
613,0.03725433809477559
